
6;9081;12383;46,73;-693,88;52,12983;23,77101;1;0;1951,36;-1776,14;-1746,13;-1748,67;-1743,59;40,51;41,26;0,0;6019345,33971;10;6019345,34;6019345,34;6019345,34;6019345,34;6019345,33971;1000,0;1,0;92,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9281;12589;46,73;-693,88;52,12983;23,77101;1;0;1951,36;-1753,44;-1727,92;-1730,41;-1725,42;40,51;41,21;0,0;6019345,33971;10;6019345,34;6019345,34;6019345,34;6019345,34;6019345,33971;1000,0;1,0;93,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9281;12589;46,73;-693,88;52,12983;23,77101;1;0;1951,36;-1753,44;-1727,92;-1730,41;-1725,42;40,51;41,21;0,0;6019345,33971;10;6019345,34;6019345,34;6019345,34;6019345,34;6019345,33971;1000,0;1,0;94,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9381;12692;46,73;-693,88;52,12983;23,77101;1;0;1951,36;-1742,57;-1720,26;-1722,75;-1717,78;40,51;41,26;0,0;6019345,33971;10;6019345,34;6019345,34;6019345,34;6019345,34;6019345,33971;1000,0;1,0;95,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9579;12896;44,45;-623,14;52,12977;23,77109;1;0;1936,67;-1725,35;-1707,26;-1709,7;-1704,83;40,55;41,26;0,0;6019340,97566;10;6019345,34;6019345,34;6019345,34;6019345,34;6019340,97566;1000,0;1,0;96,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9579;12896;44,45;-623,14;52,12977;23,77109;1;0;1936,67;-1725,35;-1707,26;-1709,7;-1704,83;40,55;41,26;0,0;6019340,97566;10;6019345,34;6019345,34;6019345,34;6019340,98;6019340,97566;1000,0;1,0;97,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9775;13097;41,69;-590,28;52,12975;23,77112;1;0;1928,38;-1711,31;-1695,81;-1698,25;-1693,38;40,55;41,21;0,0;6019339,5823;10;6019345,34;6019345,34;6019340,98;6019340,98;6019339,5823;1000,0;1,0;98,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9775;13097;41,69;-590,28;52,12975;23,77112;1;0;1928,38;-1711,31;-1695,81;-1698,25;-1693,38;40,55;41,21;0,0;6019339,5823;10;6019345,34;6019340,98;6019340,98;6019339,58;6019339,5823;1000,0;1,0;99,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;9873;13197;40,39;-580,11;52,12975;23,77114;1;0;1924,89;-1704,92;-1690,3;-1692,72;-1687,87;40,55;41,16;0,0;6019339,95023;10;6019340,98;6019340,98;6019339,58;6019339,58;6019339,95023;1000,0;1,0;100,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10069;13395;38,61;-561,82;52,12974;23,77117;1;0;1918,88;-1693,35;-1678,21;-1680,7;-1675,72;40,46;41,26;0,0;6019339,52949;10;6019340,98;6019339,58;6019339,58;6019339,95;6019339,52949;1000,0;1,0;101,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10069;13395;38,61;-561,82;52,12974;23,77117;1;0;1918,88;-1693,35;-1678,21;-1680,7;-1675,72;40,46;41,26;0,0;6019339,52949;10;6019339,58;6019339,58;6019339,95;6019339,53;6019339,52949;1000,0;1,0;102,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10265;13590;36,41;-544,14;52,12973;23,77119;1;0;1912,54;-1681,34;-1663,33;-1665,87;-1660,79;40,55;41,21;0,0;6019338,9248;10;6019339,58;6019339,95;6019339,53;6019339,53;6019338,9248;1000,0;1,0;103,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10265;13590;36,41;-544,14;52,12973;23,77119;1;0;1912,54;-1681,34;-1663,33;-1665,87;-1660,79;40,55;41,21;0,0;6019338,9248;10;6019339,95;6019339,53;6019339,53;6019338,92;6019338,9248;1000,0;1,0;104,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10461;13739;33,82;-522,39;52,12972;23,77122;1;0;1904,2;-1666,62;-1647,92;-1650,43;-1645,42;40,51;41,16;0,0;6019338,50407;10;6019339,53;6019339,53;6019338,92;6019338,92;6019338,50407;1000,0;1,0;105,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10461;13739;33,82;-522,39;52,12972;23,77122;1;0;1904,2;-1666,62;-1647,92;-1650,43;-1645,42;40,51;41,16;0,0;6019338,50407;10;6019339,53;6019338,92;6019338,92;6019338,5;6019338,50407;1000,0;1,0;106,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10559;13808;32,5;-511,0;52,12972;23,77123;1;0;1900,47;-1658,6;-1641,22;-1643,71;-1638,73;40,51;41,31;0,0;6019338,68803;10;6019338,92;6019338,92;6019338,5;6019338,5;6019338,68803;1000,0;1,0;107,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10755;13944;29,45;-488,93;52,12972;23,77126;1;0;1894,43;-1643,38;-1630,57;-1633,04;-1628,1;40,51;41,31;0,0;6019339,23992;10;6019338,92;6019338,5;6019338,5;6019338,69;6019339,23992;1000,0;1,0;108,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10755;13944;29,45;-488,93;52,12972;23,77126;1;0;1894,43;-1643,38;-1630,57;-1633,04;-1628,1;40,51;41,31;0,0;6019339,23992;10;6019338,5;6019338,5;6019338,69;6019339,24;6019339,23992;1000,0;1,0;109,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10951;14075;26,24;-469,17;52,12972;23,77128;1;0;1888,25;-1631,84;-1623,19;-1625,69;-1620,7;40,6;41,26;0,0;6019339,60785;10;6019338,5;6019338,69;6019339,24;6019339,24;6019339,60785;1000,0;1,0;110,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;10951;14075;26,24;-469,17;52,12972;23,77128;1;0;1888,25;-1631,84;-1623,19;-1625,69;-1620,7;40,6;41,26;0,0;6019339,60785;10;6019338,69;6019339,24;6019339,24;6019339,61;6019339,60785;1000,0;1,0;111,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11049;14140;25,06;-460,33;52,12972;23,77129;1;0;1884,58;-1627,43;-1620,66;-1623,13;-1618,18;40,51;41,21;0,0;6019339,79181;10;6019339,24;6019339,24;6019339,61;6019339,61;6019339,79181;1000,0;1,0;112,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11245;14230;21,21;-443,6;52,12973;23,77131;1;0;1875,84;-1621,02;-1617,56;-1620,04;-1615,07;40,65;41,12;0,0;6019341,13236;10;6019339,24;6019339,61;6019339,61;6019339,79;6019341,13236;1000,0;1,0;113,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11245;14230;21,21;-443,6;52,12973;23,77131;1;0;1875,84;-1621,02;-1617,56;-1620,04;-1615,07;40,65;41,12;0,0;6019341,13236;10;6019339,61;6019339,61;6019339,79;6019341,13;6019341,13236;1000,0;1,0;114,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11441;14302;19,26;-429,89;52,12973;23,77132;1;0;1866,8;-1617,69;-1616,48;-1618,97;-1613,99;40,55;41,31;0,0;6019341,31633;10;6019339,61;6019339,79;6019341,13;6019341,13;6019341,31633;1000,0;1,0;115,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11441;14302;19,26;-429,89;52,12973;23,77132;1;0;1866,8;-1617,69;-1616,48;-1618,97;-1613,99;40,55;41,31;0,0;6019341,31633;10;6019339,79;6019341,13;6019341,13;6019341,32;6019341,31633;1000,0;1,0;116,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11637;14370;15,72;-413,8;52,12974;23,77133;1;0;1853,08;-1616,47;-1617,26;-1619,75;-1614,77;40,55;41,21;0,0;6019342,47291;10;6019341,13;6019341,13;6019341,32;6019341,32;6019342,47291;1000,0;1,0;117,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11637;14370;15,72;-413,8;52,12974;23,77133;1;0;1853,08;-1616,47;-1617,26;-1619,75;-1614,77;40,55;41,21;0,0;6019342,47291;10;6019341,13;6019341,32;6019341,32;6019342,47;6019342,47291;1000,0;1,0;118,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11735;14403;15,37;-407,33;52,12974;23,77133;1;0;1846,96;-1616,47;-1619,01;-1621,53;-1616,49;40,51;41,21;0,0;6019342,47291;10;6019341,32;6019341,32;6019342,47;6019342,47;6019342,47291;1000,0;1,0;119,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11931;14469;13,58;-394,36;52,12974;23,77134;1;0;1833,19;-1617,26;-1625,15;-1627,69;-1622,62;40,51;41,31;0,0;6019342,65687;10;6019341,32;6019342,47;6019342,47;6019342,47;6019342,65687;1000,0;1,0;120,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;11931;14469;13,58;-394,36;52,12974;23,77134;1;0;1833,19;-1617,26;-1625,15;-1627,69;-1622,62;40,51;41,31;0,0;6019342,65687;10;6019342,47;6019342,47;6019342,47;6019342,66;6019342,65687;1000,0;1,0;121,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12127;14533;12,45;0,0;52,12975;23,77135;1;0;1828,5;-1622,16;-1631,99;-1634,54;-1629,44;40,6;41,26;0,0;6019343,81346;10;6019342,47;6019342,47;6019342,66;6019342,66;6019343,81346;1000,0;1,0;122,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12127;14533;12,45;0,0;52,12975;23,77135;1;0;1828,5;-1622,16;-1631,99;-1634,54;-1629,44;40,6;41,26;0,0;6019343,81346;10;6019342,47;6019342,66;6019342,66;6019343,81;6019343,81346;1000,0;1,0;123,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12225;14565;12,63;0,0;52,12975;23,77135;1;0;1829,99;-1625,9;-1634,37;-1636,93;-1631,8;40,6;41,26;0,0;6019343,81346;10;6019342,66;6019342,66;6019343,81;6019343,81;6019343,81346;1000,0;1,0;124,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12421;14629;12,19;0,0;52,12976;23,77135;1;0;1830,86;-1632,7;-1637,09;-1639,67;-1634,51;40,51;41,21;0,0;6019344,78608;10;6019342,66;6019343,81;6019343,81;6019343,81;6019344,78608;1000,0;1,0;125,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12421;14629;12,19;0,0;52,12976;23,77135;1;0;1830,86;-1632,7;-1637,09;-1639,67;-1634,51;40,51;41,21;0,0;6019344,78608;10;6019343,81;6019343,81;6019343,81;6019344,79;6019344,78608;1000,0;1,0;126,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12617;14663;11,02;0,0;52,12976;23,77136;1;0;1830,23;-1636,37;-1638,7;-1641,27;-1636,13;40,6;41,26;0,0;6019344,97004;10;6019343,81;6019343,81;6019344,79;6019344,79;6019344,97004;1000,0;1,0;127,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12617;14663;11,02;0,0;52,12976;23,77136;1;0;1830,23;-1636,37;-1638,7;-1641,27;-1636,13;40,6;41,26;0,0;6019344,97004;10;6019343,81;6019344,79;6019344,79;6019344,97;6019344,97004;1000,0;1,0;128,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12715;14667;10,11;0,0;52,12976;23,77136;1;0;1830,08;-1637,47;-1639,23;-1641,8;-1636,66;40,51;41,21;0,0;6019344,97004;10;6019344,79;6019344,79;6019344,97;6019344,97;6019344,97004;1000,0;1,0;129,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12914;14673;7,82;0,0;52,12977;23,77136;1;0;1830,57;-1638,94;-1640,09;-1642,66;-1637,53;40,51;41,26;0,0;6019345,94266;10;6019344,79;6019344,97;6019344,97;6019344,97;6019345,94266;1000,0;1,0;130,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;12914;14673;7,82;0,0;52,12977;23,77136;1;0;1830,57;-1638,94;-1640,09;-1642,66;-1637,53;40,51;41,26;0,0;6019345,94266;10;6019344,97;6019344,97;6019344,97;6019345,94;6019345,94266;1000,0;1,0;131,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13116;14677;6,11;0,0;52,12977;23,77137;1;0;1831,17;-1639,89;-1640,64;-1643,21;-1638,07;40,6;41,26;0,0;6019346,12663;10;6019344,97;6019344,97;6019345,94;6019345,94;6019346,12663;1000,0;1,0;132,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13116;14677;6,11;0,0;52,12977;23,77137;1;0;1831,17;-1639,89;-1640,64;-1643,21;-1638,07;40,6;41,26;0,0;6019346,12663;10;6019344,97;6019345,94;6019345,94;6019346,13;6019346,12663;1000,0;1,0;133,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13217;14679;5,65;0,0;52,12977;23,77137;1;0;1831,28;-1640,26;-1640,78;-1643,35;-1638,21;40,55;41,21;0,0;6019346,12663;10;6019345,94;6019345,94;6019346,13;6019346,13;6019346,12663;1000,0;1,0;134,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13416;14683;5,5;0,0;52,12977;23,77137;1;0;1830,23;-1640,72;-1640,88;-1643,45;-1638,3;40,55;41,21;0,0;6019346,12663;10;6019345,94;6019346,13;6019346,13;6019346,13;6019346,12663;1000,0;1,0;135,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13416;14683;5,5;0,0;52,12977;23,77137;1;0;1830,23;-1640,72;-1640,88;-1643,45;-1638,3;40,55;41,21;0,0;6019346,12663;10;6019346,13;6019346,13;6019346,13;6019346,13;6019346,12663;1000,0;1,0;136,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13612;14685;5,15;0,0;52,12978;23,77137;1;0;1829,59;-1640,83;-1641,04;-1643,61;-1638,47;40,65;41,26;0,0;6019347,09925;10;6019346,13;6019346,13;6019346,13;6019346,13;6019347,09925;1000,0;1,0;137,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13612;14685;5,15;0,0;52,12978;23,77137;1;0;1829,59;-1640,83;-1641,04;-1643,61;-1638,47;40,65;41,26;0,0;6019347,09925;10;6019346,13;6019346,13;6019346,13;6019347,1;6019347,09925;1000,0;1,0;138,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13713;14686;4,94;0,0;52,12978;23,77137;1;0;1829,0;-1640,91;-1641,14;-1643,71;-1638,57;40,55;41,12;0,0;6019347,09925;10;6019346,13;6019346,13;6019347,1;6019347,1;6019347,09925;1000,0;1,0;139,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13915;14688;3,61;0,0;52,12978;23,77137;1;0;1828,78;-1641,1;-1641,25;-1643,83;-1638,67;40,65;41,16;0,0;6019347,09925;10;6019346,13;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;140,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;13915;14688;3,61;0,0;52,12978;23,77137;1;0;1828,78;-1641,1;-1641,25;-1643,83;-1638,67;40,65;41,16;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;141,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14114;14690;2,22;0,0;52,12978;23,77137;1;0;1828,78;-1641,23;-1641,33;-1643,92;-1638,73;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;142,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14114;14690;2,22;0,0;52,12978;23,77137;1;0;1828,78;-1641,23;-1641,33;-1643,92;-1638,73;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;143,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14313;14690;0,56;0,0;52,12978;23,77138;1;0;1827,85;-1641,32;-1641,33;-1643,91;-1638,74;40,65;41,21;0,0;6019347,28321;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,28321;1000,0;1,0;144,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14313;14690;0,56;0,0;52,12978;23,77138;1;0;1827,85;-1641,32;-1641,33;-1643,91;-1638,74;40,65;41,21;0,0;6019347,28321;10;6019347,1;6019347,1;6019347,1;6019347,28;6019347,28321;1000,0;1,0;145,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14411;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,33;-1641,33;-1643,92;-1638,74;40,6;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,28;6019347,28;6019347,09925;1000,0;1,0;146,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14613;14690;0,35;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,31;-1643,9;-1638,72;40,6;41,26;0,0;6019347,09925;10;6019347,1;6019347,28;6019347,28;6019347,1;6019347,09925;1000,0;1,0;147,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14613;14690;0,35;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,31;-1643,9;-1638,72;40,6;41,26;0,0;6019347,09925;10;6019347,28;6019347,28;6019347,1;6019347,1;6019347,09925;1000,0;1,0;148,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14711;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,34;-1643,93;-1638,74;40,51;41,21;0,0;6019347,09925;10;6019347,28;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;149,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14910;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,34;-1641,32;-1643,91;-1638,73;40,46;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;150,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;14910;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,34;-1641,32;-1643,91;-1638,73;40,46;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;151,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15108;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,32;-1643,9;-1638,74;40,51;41,16;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;152,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15108;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,32;-1643,9;-1638,74;40,51;41,16;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;153,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15208;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,32;-1641,32;-1643,9;-1638,74;40,6;41,16;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;154,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15408;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,33;-1641,38;-1643,96;-1638,79;40,6;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;155,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15408;14690;0,11;0,0;52,12978;23,77137;1;0;1827,85;-1641,33;-1641,38;-1643,96;-1638,79;40,6;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;156,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15608;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,38;-1643,96;-1638,79;40,6;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;157,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15608;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,38;-1643,96;-1638,79;40,6;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;158,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15708;14690;0,07;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,39;-1643,98;-1638,8;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;159,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15904;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1641,39;-1641,39;-1643,98;-1638,8;40,46;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;160,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;15904;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1641,39;-1641,39;-1643,98;-1638,8;40,46;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;161,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16100;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,4;-1641,38;-1643,95;-1638,8;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;162,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16100;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,4;-1641,38;-1643,95;-1638,8;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;163,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16198;14690;0,09;0,0;52,12978;23,77137;1;0;1827,85;-1641,39;-1641,38;-1643,96;-1638,8;40,46;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;164,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16394;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,36;-1643,93;-1638,79;40,46;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;165,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16394;14690;0,02;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,36;-1643,93;-1638,79;40,46;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;166,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16590;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,36;-1641,38;-1643,95;-1638,81;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;167,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16590;14690;0,06;0,0;52,12978;23,77137;1;0;1827,85;-1641,36;-1641,38;-1643,95;-1638,81;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;168,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16786;14690;0,13;0,0;52,12978;23,77137;1;0;1827,85;-1641,37;-1641,33;-1643,91;-1638,76;40,6;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;169,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16786;14690;0,13;0,0;52,12978;23,77137;1;0;1827,85;-1641,37;-1641,33;-1643,91;-1638,76;40,6;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;170,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;16884;14690;0,0;0,0;52,12978;23,77137;1;0;1827,85;-1641,38;-1641,34;-1643,91;-1638,76;40,6;41,31;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;171,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17080;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,34;-1641,35;-1643,92;-1638,77;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;172,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17080;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,34;-1641,35;-1643,92;-1638,77;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;173,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17276;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,35;-1641,34;-1643,92;-1638,77;40,6;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;174,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17276;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,35;-1641,34;-1643,92;-1638,77;40,6;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;175,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17376;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,35;-1641,34;-1643,92;-1638,77;40,51;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;176,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17572;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1641,35;-1641,35;-1643,93;-1638,77;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;177,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17572;14690;0,15;0,0;52,12978;23,77137;1;0;1827,85;-1641,35;-1641,35;-1643,93;-1638,77;40,55;41,26;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;178,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17768;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,36;-1641,35;-1643,93;-1638,77;40,55;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;179,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17768;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,36;-1641,35;-1643,93;-1638,77;40,55;41,21;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;180,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
6;17866;14690;0,04;0,0;52,12978;23,77137;1;0;1827,85;-1641,34;-1641,35;-1643,93;-1638,77;40,65;41,35;0,0;6019347,09925;10;6019347,1;6019347,1;6019347,1;6019347,1;6019347,09925;1000,0;1,0;181,0;0,0;0;0,00;0,00;0,00;0,00;0,00;0,00
